feature 1,feature 2,feature 3,feature 4,feature 5,feature 6,feature 7,feature 8,feature 9,feature 10
0.22616590486337554,-0.18141655724200229,0.6455446802583811,1.0610979508027982,0.25241752278711366,-0.9137162740159278,-0.4867180018791473,1.2067399641035679,0.3315117151525821,0.027251449866134533
0.47045540233621397,-0.6134807353293951,0.47481636393328563,0.6007141631615489,0.600002677584285,-0.12114484952342766,0.9383378726575418,-0.5373610720167389,1.4533342258784028,-0.640000516321171
0.7177409171063942,-0.4801506065325725,-0.07626652109550802,-0.23493929248137801,0.5928265135383336,-1.9132232136581997,0.12894349891635873,-1.4889399074970933,0.178935303532548,-0.3535365788219394
0.7403211861820447,0.23613816092522313,-0.1893004695695063,0.04740355061146023,0.439300036738925,-0.1973137533860654,-0.8846113036358534,1.322458641608277,1.669275097223265,-0.06380455772744412
-1.2770845623311189,0.736763345167897,0.2335950812615763,0.22399496890104872,2.9141092157683617,-0.6292337633874194,-1.08318844666605,-1.4193843557960406,2.1168030549638535,0.6188603301446354
0.11322410249304915,-0.6291105195173696,-0.2274753303706493,-0.697751505839513,0.4131901450802273,1.0920475962950351,0.8205231741168925,-0.1259461305453369,1.449921987213716,0.47442210062842194
-1.740226581200323,1.5797174674482222,0.6627534577542142,0.4353942484799116,-0.44371920293004485,0.03778059979749919,-0.8709435506647398,2.323069327220917,-0.30213038512070306,1.1312871063587266
1.7185336874301296,0.9875374229237559,-1.0632553669951794,-0.4841440030278895,-1.3232582797067411,0.7003333368133133,-2.1203645354947875,0.2071485896867012,2.2534422571762667,-0.4826150587218517
-0.7361869249870382,-0.15917165971504574,1.7939589445911288,-0.48467598556823277,-1.4972356662240331,-1.5492173672269047,-0.5113037236554052,0.39101921870334566,0.07065463170159075,0.38461539617918283
1.0347676118091833,-0.1965087989552637,0.055510824243510025,-0.10019039512660861,1.2651719909659205,0.009842585296628294,-0.0839440957959558,-0.7898268363991819,0.5227831435458958,2.603712034767443
-0.0647816281363173,1.013424297014478,-1.0099490515794334,0.07144502264481836,1.7319892535520451,-1.1391970308690056,-0.05785417762422216,-0.06001098512481768,0.7467029602769111,1.341463205486778
-0.16683966769392072,0.7356807637597333,-0.8653895050452268,-1.7001208688282619,0.11423264450235611,0.4367677511104973,-0.09636128558822336,-1.8162665001339957,-0.015777688899670742,-0.5701935976981533
0.6568660633095018,1.1004284422568642,-1.374173452371543,0.5567959468277808,-1.8575714451669172,-0.8302621507200517,-0.24761153644145104,2.2461880135582653,-0.0781699361357932,1.8041190919644037
1.697342057839971,0.6575725423611105,0.760101011348373,1.9447083133011842,0.4769848869538385,0.1617891059733482,-0.9025690403139355,0.058186857308897166,-0.03465309991196942,0.7805923144416104
-0.906215332047211,-1.2565653359454354,0.3137231828969071,1.1711019716695594,0.6007330151455916,-0.31815850161792886,0.14197991387400533,1.3106059128134633,-1.4846047919196528,1.2892030514068733
0.38608215849825045,0.25489756942832553,-0.5168823517014675,0.7061618482851154,0.00982651224218834,1.450747259655328,0.6874644521900439,-1.7523840385658507,-0.511290776748995,-0.22679841055255318
0.015306574845510054,-0.9890044382860126,-0.6104923262720335,1.910435632133414,-1.1981807529612727,-0.7022204860755791,1.0889105126652388,-0.8212867957201709,-1.3733242797608214,-1.008267757866345
1.5911863970626623,-1.6267701550605023,0.0333128483794189,1.1047214343304788,-0.5280402390182553,0.0018090435119870703,0.183143286407882,-0.5283564080926028,-0.9167276160614903,-0.7715662568175139
0.6064921081313653,0.8615301965088477,-0.2649159166814195,-1.1578365887232838,0.17016506777057974,-1.54442742282055,-0.9536984332384353,-0.5101669854062516,-0.9023954846402445,-0.44964573618608233
-2.0604938200711684,0.004489631233426936,-0.9003469671117644,-0.4868201433990694,0.8121381111144732,-0.6165475460685711,1.167030175472735,-1.9655489944401228,0.1302729690747601,1.3095189064672372
-0.3768452229365842,-0.03724761988900513,-1.2896785543242344,1.2438086802176775,-0.801341143457143,0.47719890296444795,1.1327241328441298,-0.6038329567898686,-0.44961523374534673,-1.3678262272144979
0.04458283538997732,1.5097164685614715,0.0680805158457525,0.8763444736139582,0.31482483123409216,-0.33832808152462085,0.13935542955294863,-0.8424705760714215,-0.7342232199424867,-1.457767465217506
1.860638980114884,1.8939051539883756,0.9666605892691311,-2.2067209862078703,0.3766498483047505,-1.783353281497538,1.2036449296718053,-0.5639751599325871,-1.2318341207035175,0.2415629348731315
0.13438744187948082,1.5921979140381801,-0.5888015666195007,2.0079560958623213,-1.190709431945161,-1.4198575345849727,-2.8087245923576636,1.3778796418184736,1.4070992891611132,-1.3232573567685475
-0.0482367952011777,-0.1353268781065562,-1.2083184994005884,-0.09904725700000884,1.1767416046945947,1.3917409771200997,-0.37373153122062974,1.1245294720603598,0.6920766766887596,0.3708547624212034
-0.6665562312330459,-0.7988988980931305,2.839622914807913,-0.5391106607016489,1.38238274568994,0.15319314055807765,0.8741698718964994,-1.497858674779467,0.3560324671271402,1.0284790091901104
-0.05678983260484654,1.5045584658174267,0.9392141356494985,-0.10535312443122463,-0.17866937112907727,-0.26768510428881515,-0.8459573967609407,0.6977893970404843,0.7424288177415515,0.6735009421313022
1.342734407344533,1.5646673260414372,0.3533572722889089,-1.560033439340522,-0.39280557635248803,-0.11563042844496663,-0.26384677275089474,1.1568784389098508,0.278190956668495,1.651439162128294
1.3571842469742714,1.3934952970475232,1.0364323557451673,0.6129560841662747,1.4553289348821974,0.7818503575829996,-0.3852894036112106,-0.055904033151241074,0.24877116004719282,0.1375418294721938
-1.183056184734389,0.6719446078144975,1.029413100955326,0.6688401305462182,0.249548189598077,-0.9944285217997922,-0.25276325509618536,-1.2699985973938759,0.796701927070742,0.3842020720058965
-1.5105460503694963,-0.029803781851440635,-0.6770111767903435,0.4733366755549671,0.2688049344392308,-0.3360666965057405,-0.687784294825431,0.08286484186899613,-0.3743900332069141,0.5245846830476146
-1.1158916429373134,-0.10208830201166956,0.8850211687785298,3.168239987562611,-1.1504488800878614,0.21690861409173284,-0.6189251157533042,-0.05142795556916577,0.333572152537534,-0.42012844925183035
0.11683017417218379,-1.590141830680298,0.8800659629573423,-0.0038041336707993834,0.8092646982419858,-0.9028089269627998,-1.2855910007560276,-1.941858659379406,-1.4338058239284144,-0.6646510975020625
-1.907221999688803,2.1009871898131114,-1.4571726984209565,-0.09515051205677928,-0.7985203921840281,0.41934187246162524,-0.20177437629915856,1.3538918593234255,-0.16142789803281682,-1.7592870200405772
-0.6237542417424811,0.9907919301595199,0.21826067923215703,0.5807579839756919,-0.24202144111293653,-1.1979746298120537,-0.8610905039149233,1.8073789026460552,-1.1859203190813077,-0.7113302039700827
-0.22249436692277513,0.6843748811686301,2.00518751061883,-0.1047719757484508,-0.0626644835156758,-2.1377341980866547,-1.428123794451288,-0.3669622102572017,-1.158594187114681,-2.634485522936631
0.02734299427089362,-0.452502847691051,0.1266161121352044,-1.5826596719743449,-0.18966152512419504,1.6387612469500321,-0.8750274215974253,1.7073811047544476,-1.1501539793008795,0.6452448203221168
0.11565544129173763,0.14047839940256412,2.0049772624043505,1.0028021754251126,-1.1346489895581997,0.6593080236979455,-1.203959845009625,-0.7207411895777642,-0.9888862725207497,2.0550608192468727
-1.1865624489581477,-0.632959107005714,-0.9211823625680324,0.4802370685171096,-0.16453250514926188,-0.9200542956863255,0.8970397054336474,0.07284970534032786,0.7556999306868241,1.4014168393337199
0.14482385479938018,0.8892947854357107,1.4620718816687674,-0.05861142160154356,-1.3898757328043652,0.6966348405710594,-0.3071425092379435,0.02372362663247561,0.17439563737789976,0.47721124565539697
0.20888811631055626,0.7005091135757333,1.2203429772001366,-0.8457594084935853,-1.4348628083647066,-1.1881336398286189,-0.893406585093258,-3.0668007308394327,0.7346197071192744,-1.3952295488901634
2.084712921231016,0.15140304795173262,-0.3397590076475238,0.8648244384910113,0.7070323596107849,-0.7825985974185891,-1.0079116954282061,-0.7404901063321585,0.23160747416809183,0.2984518139814398
0.18413977778505286,0.4498184450235373,0.10643174270514158,0.38681034213227994,0.5164833376083252,-1.4602594765803083,-0.623078800744071,0.42368151219152766,-0.10993814663218338,0.603046779190351
0.16940008059354883,-1.830152213116851,1.1204504915105322,-0.8854203560949772,0.1953655756486076,0.5492170846651478,-1.0397481089313825,-1.9901167372489352,-0.018819678361340055,-0.7263553019229068
-2.0404748726121653,0.7581860625230913,-0.16703021637872326,0.7484063159124907,-0.1260581608322323,-1.9831339916078623,0.49069658258386195,0.13396176931203937,-0.47076108211525003,1.7196463812401968
1.4465632912513675,0.24748054764010466,-0.4296349785275087,0.8531653064131918,0.48060859334734735,0.8789639730706512,-0.4598592623151402,-0.7823539225019935,-1.3011092663913453,-0.009664421313347188
0.26701033343017444,0.5757899772517827,-0.8723402853002961,0.5043441746293211,0.14113489074529878,-0.4953244105437042,1.7899364863062825,-1.0316983197683316,-0.5559134963140018,0.054975871562285256
1.1249849523471607,-0.17334833176013648,1.9637833723036087,0.7121923870470526,1.4863483029168172,0.8399271997446041,1.8604888632725558,-0.583774497020851,0.6205472474224845,0.41772343346831947
-0.8287074076432258,-0.6975064949133334,0.3832572339381805,0.19871346333989148,1.0548849358018795,1.1355223053990577,-0.13473760303811394,0.12898399260604385,0.8146358030267719,-0.7096428692127364
0.8621516381879861,1.1097147392618905,0.8833834339091055,-0.16030834921044507,0.591974871864409,0.47482552762204816,-0.45967464351212917,1.0603591657328009,-0.44190184399764426,-0.34744640425292983
0.845849400930816,0.2529952136028835,0.06228758004588094,1.0727113052021655,0.09796854630060614,-0.7204362179232782,-0.9497778541533884,0.5588595776747464,0.6640398899151843,1.9091325373852102
1.760526863524349,-0.5972463107325191,0.4470236238192763,-1.1521486385082802,0.9320099864649575,-0.21765654678752763,0.9452644608908287,-0.053881795728001045,-0.1486793078491809,0.2639952956025862
-0.002403840918853844,-1.548960525053475,-1.0921636327180897,-0.9040682897360003,0.4751677464953816,1.1038773433162576,-0.5892716517893062,0.19613145902390733,0.8347513263248821,0.2579759812211809
1.3924653000643288,-1.19363683175648,0.28869362927985703,1.775310892609512,-0.6706202090766449,1.0005823180429783,-0.2500465145989528,-0.646227309843803,0.2603218387712207,0.9191541736100015
-0.6595234533284451,-1.025005909637914,2.318146928469932,-1.8990603825291166,0.2561319432815173,1.2077371195222522,-1.8451863409348064,-0.20983155159387393,0.5333135559629747,-0.6767394744763148
0.12986496101247183,1.4396169573613966,-0.0919302805647671,0.7796195437402961,-1.4866273054411774,0.026646029085790408,0.625363732291586,-0.9173287049366353,1.3282226217186086,0.9023216540192277
0.7472948690946729,1.2396405173556584,-0.3620481215750926,1.647355028237939,-2.124730478930137,-0.1946961170217095,-1.1164770412085858,0.2103765490146254,-0.062127827196357115,1.604467321190535
0.9699347319371147,-1.046979345734311,-0.2711117992996148,0.4213167596117888,-0.555999741664126,-0.24554640621003299,-0.9338707761703049,0.636106480460837,-1.0660572008616107,0.5091056930839862
-1.7567942024100804,-0.853724043958989,-0.4936683215525061,0.3658689101034145,-1.4808440269842211,1.0592426912616153,-1.4254314497397504,1.4007063750375075,0.9017828201219706,1.7671980630380746
-0.30663667405374767,-0.13343483621894262,0.8641378186458483,0.6709178094379237,0.5415192168876364,0.7429761612210898,1.1657078411024464,0.7734072127086142,2.11123901880055,0.20267828978088864
-0.3253141306013957,2.515254038353082,-0.17868825114094608,0.6758431928426658,0.31257514713736245,0.5247363829390533,0.12589570623201338,-0.1673029137920994,-0.9109056061094055,0.1994944711546602
1.308722352188515,-0.32716996284917926,0.106552757295622,-0.38662154013864186,-1.320354761431981,-0.4101981255072823,0.13326322171400634,-0.2700812987228314,0.6666429818129799,-1.1269716474200473
1.452582979314106,-0.9612880262813764,0.7530561766231938,0.9107707034518423,1.470022865149113,0.6401532060450424,0.06343653348206803,0.32774783605321584,0.0445512046377328,0.9019618736923466
1.1870776787417554,-0.16841971202888115,-0.4146305088140306,-0.24672442411444054,0.3596808476863211,1.3746112675765545,-0.9647897376296856,-0.4836586374375685,-0.7243025342076668,0.6036457389607386
-0.08555983423369973,1.691650408397664,2.4075914215475587,2.4393342787192664,-0.022785634837776975,-0.40843760127265955,0.06953332989622589,1.2614608039888047,-1.0820515457923974,-1.1969379266681042
1.3531846761807327,-0.5903991287825971,-0.5990199364726209,-0.6064123412929866,-0.51798130500021,1.1115754419045416,-0.8286862235448786,-0.5019795795380165,-0.4524144377819984,-1.0160229592371257
-0.8894416278118247,-0.6778796741252029,-0.9675422504881873,0.9345206434495785,-0.7584464623057193,0.10223888591248341,-1.8885739877881798,-0.027931857698799564,1.8278936224150684,0.0015570295496589565
-0.47673506436445573,0.9356592435130652,-0.488302421310306,-0.3419217934143433,1.1206743243087198,-1.962045000197432,0.43162439812481246,1.5461295888268591,-1.5329800917116505,0.524540838749596
-0.8517371057758172,-1.4636597958906938,-0.30865365672311584,0.6322591933967947,0.7470719032815628,-0.013971393665548068,-1.3900237215730304,0.5478888611782081,-0.2642756028498596,0.8742887070677532
-0.8741314088708464,0.09056695836743123,0.4360900176154718,0.40807991982766606,-1.5134080744793845,-0.29864632351507775,-0.32193850856292466,-1.2971249854208315,-1.7486172823013755,0.3140309390700032
0.36748589283064464,-0.7728844691329199,-0.2022074938071949,-1.4972678983601508,-0.516357734974443,-1.2442086921723547,1.5334417935802227,0.9108585738539762,0.08186969795377448,-1.0853580686577782
-0.3838747413307828,0.02041716721291813,-0.017894977008350053,-0.9925780067288229,0.366746407892257,-1.7690503037393988,0.20228040762121913,0.3383574419359596,-0.9764000486637974,-1.465673857342095
-0.9562468909801596,1.8018610938697326,0.5486213336558898,-0.4231021294661737,0.3919398500962621,2.38673076514256,0.27116865014498154,-0.6704693079312364,0.6139127741622035,0.8162584512373008
0.1977074407087954,1.09223944190075,0.39145949793353263,-1.16323982875029,0.22598746010430507,0.16392595343337207,0.6744991984345704,1.4466861694873017,0.7836491298705383,-0.5501448983483982
1.1626350727527088,1.9186269025597664,-0.7084158118922326,0.2244025960315867,0.8957496851940812,-0.4727821828689268,0.1055224946005526,-2.529981225599329,1.3261170820046713,-0.8356350337659969
0.8054204673605351,-0.24107943610453425,1.6860990183532076,0.78124578248442,0.21214665864468588,-0.24962625079217152,-1.501212394069668,-1.344138235412167,0.3756296192001974,0.6979051539317009
-1.2467778584284293,-0.4146875333024666,0.994902936266322,-0.33468738302871,-0.5712605427463612,-0.14064462577309375,2.7269750229234315,-1.1987931996999188,0.1648381073911366,0.9019257229629788
0.05831052859519422,-0.4349138283993483,-0.0767527747776156,0.7975307971646342,-0.10189165886860281,0.8080815621877159,0.7604750915407005,-0.25627426518124596,-1.5848115287887665,-0.025973150557871805
1.961104291291467,-0.530010758779966,0.8259522089259458,1.7470591445535142,0.6250767970040728,0.2557842523263653,-1.6600681494056964,-1.7971436676291046,0.743009694050077,-0.4027572899064173
-0.08705791880511908,0.6030285543076275,-0.009755879812213418,-0.0011289196078072019,-0.44286518747424736,-0.8120542509372368,-0.02123454676400638,0.031100452266175065,-0.9909484346431571,-0.5314770579187611
-0.6691891563097022,1.33738211157905,-1.567664517030057,0.3094495790886242,-0.0619451921843252,1.7205454945736136,0.7829468464922209,1.696253965227093,0.5969468578214424,0.7091816846022196
